"","hindi","reporting_unit","reporting_unit_orig","county","muni_county","votes_perc_republican","votes_perc_democrat","votes_perc_other","turnout_perc","tch_prop","os_prop","counted_absent_prop","tch_votes","rejected_absent_prop","absentee_undeliverable","sameday_reg_prop","total_ballots","registrants","late_registrants","votes_tot","county_paper_or_paperplusmachine","ratio_nocollege_college","log.pop.sq.mile.2010","pop_sq_mile_2010","tch_model_off_full","os_model_off","bmd_model_off","medianhouseholdincome_2009.2013","pop","inc_2015","unemp_rate","pct_graduate","pct_white","pct_black","pct_latino","pct_male","age_med","house_size_ave","muni.dense"
"TOWN-OF-BLOOMFIELD-WARDS-1-2-WAUSHARA","70004","TOWN-OF-BLOOMFIELD-WARDS-1-2-WAUSHARA","Town of Bloomfield Wards 1 & 2","WAUSHARA","TOWN OF BLOOMFIELD WAUSHARA",57.6923076923077,40.2834008097166,2.02429149797571,1.05063291139241,0.740963855421687,0,0.0843373493975904,369,0,0,0.227848101265823,498,474,0.00803212851405622,494,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,1009,27418,5.37124802527646,16.5467625899281,98.1169474727453,1.28840436075322,1.58572844400396,54.1129831516353,49.1,2.56,15.1610100677783
"TOWN-OF-COLOMA-WARDS-1-2-WAUSHARA","70006","TOWN-OF-COLOMA-WARDS-1-2-WAUSHARA","Town of Coloma Wards 1 & 2","WAUSHARA","TOWN OF COLOMA WAUSHARA",51.3368983957219,47.3262032085562,1.33689839572193,1.22950819672131,0,0.922666666666667,0.0773333333333333,0,0.008,0,0.318032786885246,375,305,0.016,374,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,593,27512,6.85714285714286,16.3987138263666,94.4350758853288,0,4.38448566610455,46.3743676222597,51.9,2.17,6.38482564451641
"TOWN-OF-DAKOTA-WARDS-1-3-WAUSHARA","70008","TOWN-OF-DAKOTA-WARDS-1-3-WAUSHARA","Town of Dakota Wards 1 - 3","WAUSHARA","TOWN OF DAKOTA WAUSHARA",57.7821011673152,41.2451361867704,0.972762645914397,1.00584795321637,0.794573643410853,0,0.0581395348837209,410,0.00775193798449612,0,0.183235867446394,516,513,0,514,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,1218,21556,2.74170274170274,15.257048092869,99.0968801313629,0,18.9655172413793,53.6945812807882,46,2.52,27.5596865927178
"TOWN-OF-DEERFIELD-WARDS-1-2-WAUSHARA","70010","TOWN-OF-DEERFIELD-WARDS-1-2-WAUSHARA","Town of Deerfield Wards 1 & 2","WAUSHARA","TOWN OF DEERFIELD WAUSHARA",51.5738498789346,48.18401937046,0.242130750605327,1.01466992665037,0.879518072289157,0,0.0819277108433735,365,0.00481927710843374,0,0.122249388753056,415,409,0.00240963855421687,413,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,567,29128,3.78006872852234,29.7297297297297,98.4126984126984,0.881834215167548,1.05820105820106,52.0282186948854,56.7,2.16,6.24212827098266
"TOWN-OF-HANCOCK-WARD-1-WAUSHARA","70012","TOWN-OF-HANCOCK-WARD-1-WAUSHARA","Town of Hancock Ward 1","WAUSHARA","TOWN OF HANCOCK WAUSHARA",45.3237410071942,50.7194244604317,3.9568345323741,0.962199312714777,0.664285714285714,0,0.157142857142857,186,0,0.00357142857142857,0.0893470790378007,280,291,0.0714285714285714,278,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,659,19855,4.88505747126437,10.738255033557,96.0546282245827,0,13.50531107739,51.896813353566,45.3,2.68,7.09253503354551
"TOWN-OF-LEON-WARDS-1-3-WAUSHARA","70014","TOWN-OF-LEON-WARDS-1-3-WAUSHARA","Town of Leon Wards 1 - 3","WAUSHARA","TOWN OF LEON WAUSHARA",51.1860174781523,47.4406991260924,1.37328339575531,1.10928961748634,0.677339901477833,0,0.125615763546798,550,0,0,0.122950819672131,812,732,0.0554187192118227,801,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,1493,25054,5.788876276958,12.3515439429929,98.6604152712659,0.87073007367716,0,54.2531815137307,49.6,2.35,36.3445352122952
"TOWN-OF-MARION-WARDS-1-4-WAUSHARA","70016","TOWN-OF-MARION-WARDS-1-4-WAUSHARA","Town of Marion Wards 1 - 4","WAUSHARA","TOWN OF MARION WAUSHARA",52.2362869198312,46.2447257383966,1.51898734177215,0.892481203007519,0.0227464195450716,0.977253580454928,0.124684077506318,27,0.0025273799494524,0,0.105263157894737,1187,1330,0.008424599831508,1185,2,6,3.66612246699132,39.1,"Dominion (Premier)-Accuvote TSX","Dominion (Premier)-Accuvote-OS",NA,43070,2004,31292,2.8310502283105,15.3091265947007,99.3512974051896,0.0499001996007984,0.548902195608783,49.7005988023952,56.5,2.24,64.2510033358138
"TOWN-OF-MOUNT-MORRIS-WARDS-1-2-WAUSHARA","70018","TOWN-OF-MOUNT-MORRIS-WARDS-1-2-WAUSHARA","Town of Mount Morris Wards 1 & 2","WAUSHARA","TOWN OF MOUNT MORRIS WAUSHARA",49.1428571428571,49,1.85714285714286,0.810068649885583,0.505649717514124,0,0.132768361581921,358,0.00423728813559322,0.00282485875706215,0.0709382151029748,708,874,0.0127118644067797,700,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,938,43075,6.98151950718686,25.531914893617,95.7356076759062,2.13219616204691,2.23880597014925,51.3859275053305,59.3,2.12,24.4806184691945
"TOWN-OF-OASIS-WARD-1-WAUSHARA","70020","TOWN-OF-OASIS-WARD-1-WAUSHARA","Town of Oasis Ward 1","WAUSHARA","TOWN OF OASIS WAUSHARA",55.0724637681159,42.7536231884058,2.17391304347826,1.02542372881356,0.59504132231405,0,0.0785123966942149,144,0.00826446280991736,0.00826446280991736,0.156779661016949,242,236,0.00413223140495868,276,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,396,29178,2.4,12.9807692307692,98.2323232323232,1.51515151515152,0,49.2424242424242,49.9,2.6,4.32362488929546
"TOWN-OF-PLAINFIELD-WARD-1-WAUSHARA","70022","TOWN-OF-PLAINFIELD-WARD-1-WAUSHARA","Town of Plainfield Ward 1","WAUSHARA","TOWN OF PLAINFIELD WAUSHARA",50.1945525291829,47.8599221789883,1.94552529182879,0.887372013651877,0.619230769230769,0,0,161,0,0,0.116040955631399,260,293,0.0115384615384615,257,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,466,28387,8.60927152317881,12.5490196078431,94.8497854077253,0,8.79828326180258,45.4935622317597,47.2,2.59,5.27149062032291
"TOWN-OF-POYSIPPI-WARD-1-WAUSHARA","70024","TOWN-OF-POYSIPPI-WARD-1-WAUSHARA","Town of Poysippi Ward 1","WAUSHARA","TOWN OF POYSIPPI WAUSHARA",58.0912863070539,39.2116182572614,2.69709543568465,1.14184397163121,0.745341614906832,0,0.082815734989648,360,0,0,0.274231678486998,483,423,0.010351966873706,482,2,6,3.66612246699132,39.1,NA,NA,NA,43070,819,24333,4.71092077087794,11.9158878504673,98.5347985347985,1.46520146520147,3.2967032967033,51.4041514041514,49.9,2.19,8.79785961662827
"TOWN-OF-RICHFORD-WARDS-1-2-WAUSHARA","70026","TOWN-OF-RICHFORD-WARDS-1-2-WAUSHARA","Town of Richford Wards 1 & 2","WAUSHARA","TOWN OF RICHFORD WAUSHARA",59.0909090909091,38.6363636363636,2.27272727272727,0.86046511627907,0.86036036036036,0,0.0720720720720721,191,0,0,0.0542635658914729,222,258,0.0045045045045045,220,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,914,19421,5.04672897196262,7.42857142857143,98.6870897155361,0.547045951859956,4.48577680525164,51.3129102844639,24.7,3.58,45.3579921462353
"TOWN-OF-ROSE-WARD-1-WAUSHARA","70028","TOWN-OF-ROSE-WARD-1-WAUSHARA","Town of Rose Ward 1","WAUSHARA","TOWN OF ROSE WAUSHARA",39.6648044692737,58.9385474860335,1.39664804469274,59.6666666666667,0.860335195530726,0,0.114525139664804,308,0,0,10.8333333333333,358,6,0.0167597765363128,358,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,587,28296,3.58126721763085,11.9777158774373,99.488926746167,0.170357751277683,2.55536626916525,49.0630323679727,54.2,2.19,17.8915984647892
"TOWN-OF-SAXEVILLE-WARDS-1-2-WAUSHARA","70030","TOWN-OF-SAXEVILLE-WARDS-1-2-WAUSHARA","Town of Saxeville Wards 1 & 2","WAUSHARA","TOWN OF SAXEVILLE WAUSHARA",47.7112676056338,50.3521126760563,1.93661971830986,0.938842975206612,0,0.769366197183099,0.0721830985915493,0,0.00352112676056338,0,0.110743801652893,568,605,0.00704225352112676,568,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,1053,27991,6.58307210031348,18.7183811129848,97.4358974358974,0,1.51946818613485,52.326685660019,46.7,2.47,11.1589631250315
"TOWN-OF-SPRINGWATER-WARDS-1-3-WAUSHARA","70032","TOWN-OF-SPRINGWATER-WARDS-1-3-WAUSHARA","Town of Springwater Wards 1 - 3","WAUSHARA","TOWN OF SPRINGWATER WAUSHARA",45.9036144578313,52.7710843373494,1.32530120481928,1.17391304347826,0.491039426523298,0,0.138590203106332,411,0.003584229390681,0.001194743130227,0.258064516129032,837,713,0.013142174432497,830,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,1427,26255,8.77626699629172,22.4043715846995,97.8976874562018,0.560616678346181,1.40154169586545,53.0483531885074,57.4,2.21,53.2535250034694
"TOWN-OF-WARREN-WARD-1-WAUSHARA","70034","TOWN-OF-WARREN-WARD-1-WAUSHARA","Town of Warren Ward 1","WAUSHARA","TOWN OF WARREN WAUSHARA",46.2264150943396,52.5157232704402,1.25786163522013,1.01572327044025,0.873065015479876,0,0.0835913312693498,282,0.00619195046439629,0,0.179245283018868,323,318,0.0123839009287926,318,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,596,25213,5.96205962059621,10.5919003115265,98.3221476510067,0,2.18120805369128,50,48.1,2.33,7.05038025263856
"TOWN-OF-WAUTOMA-WARDS-1-2-WAUSHARA","70036","TOWN-OF-WAUTOMA-WARDS-1-2-WAUSHARA","Town of Wautoma Wards 1 & 2","WAUSHARA","TOWN OF WAUTOMA WAUSHARA",51.4285714285714,46.4285714285714,2.14285714285714,1.09442724458204,0.565770862800566,0,0.099009900990099,400,0.00707213578500707,0,0.229102167182663,707,646,0.00707213578500707,700,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,1475,26254,4.19664268585132,18.1340341655716,96.271186440678,0.271186440677966,2.57627118644068,53.0169491525424,50.4,2.46,36.7683811040734
"VILLAGE-OF-COLOMA-WARD-1-WAUSHARA","70111","VILLAGE-OF-COLOMA-WARD-1-WAUSHARA","Village of Coloma Ward 1","WAUSHARA","VILLAGE OF COLOMA WAUSHARA",45.4976303317536,54.0284360189574,0.4739336492891,0.959090909090909,0.867298578199052,0,0.132701421800948,183,0,0,0.118181818181818,211,220,0.0521327014218009,211,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,392,20679,7.35930735930736,13.2352941176471,95.1530612244898,1.02040816326531,0.255102040816327,48.2142857142857,44,2.36,102.212599152596
"VILLAGE-OF-HANCOCK-WARD-1-WAUSHARA","70136","VILLAGE-OF-HANCOCK-WARD-1-WAUSHARA","Village of Hancock Ward 1","WAUSHARA","VILLAGE OF HANCOCK WAUSHARA",33.0188679245283,65.0943396226415,1.88679245283019,1.18994413407821,0.610328638497653,0,0.140845070422535,130,0,0,0.268156424581006,213,179,0.0751173708920188,212,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,344,17800,4.91803278688525,10.2409638554217,92.1511627906977,0,11.6279069767442,47.093023255814,47.7,2.22,126.207064566763
"VILLAGE-OF-LOHRVILLE-WARD-1-WAUSHARA","70146","VILLAGE-OF-LOHRVILLE-WARD-1-WAUSHARA","Village of Lohrville Ward 1","WAUSHARA","VILLAGE OF LOHRVILLE WAUSHARA",37.378640776699,59.7087378640777,2.9126213592233,1.47482014388489,0.726829268292683,0,0.0731707317073171,149,0,0,0.467625899280576,205,139,0.0048780487804878,206,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,390,20015,3.53535353535354,6.80628272251309,84.3589743589744,1.28205128205128,7.43589743589744,53.0769230769231,47.9,2.29,123.08840615877
"VILLAGE-OF-PLAINFIELD-WARDS-1-2-WAUSHARA","70171","VILLAGE-OF-PLAINFIELD-WARDS-1-2-WAUSHARA","Village of Plainfield Wards 1 & 2","WAUSHARA","VILLAGE OF PLAINFIELD WAUSHARA",41.6666666666667,56.1111111111111,2.22222222222222,1.01120448179272,0.490304709141274,0,0,177,0,0,0.19327731092437,361,357,0.0277008310249307,360,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,1057,17532,12.1527777777778,5.82329317269076,79.4701986754967,0.851466414380322,28.0983916745506,51.7502365184484,31.4,3.11,262.240835387721
"VILLAGE-OF-REDGRANITE-WARDS-1-2-WAUSHARA","70176","VILLAGE-OF-REDGRANITE-WARDS-1-2-WAUSHARA","Village of Redgranite Wards 1 & 2","WAUSHARA","VILLAGE OF REDGRANITE WAUSHARA",32.8703703703704,65.2777777777778,1.85185185185185,1.13612565445026,0.78110599078341,0,0.165898617511521,339,0.00460829493087558,0,0.298429319371728,434,382,0.0529953917050691,432,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,2110,12506,5.63186813186813,9.85449735449735,74.6445497630332,13.7914691943128,6.82464454976303,70.3317535545024,42,2.2,1629.49156847025
"VILLAGE-OF-WILD-ROSE-WARDS-1-2-WAUSHARA","70191","VILLAGE-OF-WILD-ROSE-WARDS-1-2-WAUSHARA","Village of Wild Rose Wards 1 & 2","WAUSHARA","VILLAGE OF WILD ROSE WAUSHARA",36.2924281984334,60.5744125326371,3.1331592689295,0.900232018561485,0.698453608247423,0,0.201030927835052,271,0,0,0.111368909512761,388,431,0.0412371134020619,383,2,6,3.66612246699132,39.1,"Dominion (Sequoia)/Command Central-Edge","None",NA,43070,800,18748,8.53333333333333,15.9159159159159,98.75,0,8.5,42.875,48.9,2.38,208.824907111235
"CITY-OF-BERLIN-WARD-7-WAUSHARA","70206","CITY-OF-BERLIN-WARD-7-WAUSHARA","City of Berlin Ward 7","WAUSHARA","CITY OF BERLIN WAUSHARA",66,34,0,0.739130434782609,0.254901960784314,0.745098039215686,0.0784313725490196,13,0,0,0.0434782608695652,51,69,0.0196078431372549,50,2,6,3.66612246699132,39.1,NA,NA,NA,43070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CITY-OF-WAUTOMA-WARDS-1-4-WAUSHARA","70291","CITY-OF-WAUTOMA-WARDS-1-4-WAUSHARA","City of Wautoma Wards 1 - 4","WAUSHARA","CITY OF WAUTOMA WAUSHARA",44.0111420612813,54.1782729805014,1.81058495821727,1.10889570552147,0,1,0.206085753803596,0,0.00138312586445367,0,0.273006134969325,723,652,0.0567081604426003,718,2,6,3.66612246699132,39.1,"Dominion (Premier)-Accuvote TSX","Dominion (Premier)-Accuvote-OS",NA,43070,1960,16194,3.37711069418387,7.86516853932584,93.9285714285714,2.29591836734694,15.6122448979592,47.7551020408163,32.9,2.32,1146.54586298227
"TOWN-OF-ALGOMA-WARDS-1-10-12-WINNEBAGO","71002","TOWN-OF-ALGOMA-WARDS-1-10-12-WINNEBAGO","Town of Algoma Wards 1 - 10 & 12","WINNEBAGO","TOWN OF ALGOMA WINNEBAGO",54.5476536042574,44.3880019351717,1.06434446057088,0.985465808911127,0.00290135396518375,0.997340425531915,0.586073500967118,12,0.00411025145067698,0.000483558994197292,0.0919704550869669,4136,4197,0.0722920696324952,4134,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,7007,35276,1.52828467153285,40.94447327452,93.5921221635507,0.256885971171685,2.72584558298844,48.9653203938918,48.6,2.55,9281.68337698474
"TOWN-OF-BLACK-WOLF-WARDS-1-3-WINNEBAGO","71004","TOWN-OF-BLACK-WOLF-WARDS-1-3-WINNEBAGO","Town of Black Wolf Wards 1 - 3","WINNEBAGO","TOWN OF BLACK WOLF WINNEBAGO",54.8705302096178,43.7731196054254,1.35635018495684,0.98372513562387,0,0.0808823529411765,0.253063725490196,0,0.00122549019607843,0,0.0723327305605787,1632,1659,0.11703431372549,1622,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,2435,36092,1.93370165745856,26.2295081967213,97.1663244353183,0,1.1088295687885,49.3223819301848,49.8,2.4,157.019869992882
"TOWN-OF-CLAYTON-WARDS-1-4-WINNEBAGO","71006","TOWN-OF-CLAYTON-WARDS-1-4-WINNEBAGO","Town of Clayton Wards 1 - 4","WINNEBAGO","TOWN OF CLAYTON WINNEBAGO",55.3547818422212,42.5297487880123,2.11546936976642,0.940132122213047,0,0.999560825647782,0.262187088274045,0,0.00175669740887132,0.00043917435221783,0.0953757225433526,2277,2422,0.0153711023276241,2269,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,4045,39055,3.00632911392405,34.7767857142857,92.6328800988875,0.716934487021014,1.60692212608158,50.3584672435105,44.6,2.57,296.545713122002
"TOWN-OF-MENASHA-WARD-1-WINNEBAGO","71008","TOWN-OF-MENASHA-WARD-1-WINNEBAGO","Town of Menasha Ward 1","WINNEBAGO","TOWN OF MENASHA WINNEBAGO",47.0157068062827,51.7277486910995,1.2565445026178,0.927325581395349,0.0846394984326019,0.915360501567398,0.316614420062696,81,0,0.00104493207941484,0.161821705426357,957,1032,0.038662486938349,955,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TOWN-OF-MENASHA-WARD-2-WINNEBAGO","71008","TOWN-OF-MENASHA-WARD-2-WINNEBAGO","Town of Menasha Ward 2","WINNEBAGO","TOWN OF MENASHA WINNEBAGO",48.1751824817518,49.9478623566215,1.87695516162669,0.908018867924528,0.0150649350649351,0.984935064935065,0.316883116883117,29,0,0,0.152830188679245,1925,2120,0.0571428571428571,1918,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TOWN-OF-MENASHA-WARDS-3-4-WINNEBAGO","71008","TOWN-OF-MENASHA-WARDS-3-4-WINNEBAGO","Town of Menasha Wards 3 & 4","WINNEBAGO","TOWN OF MENASHA WINNEBAGO",42.2794117647059,55.9742647058823,1.74632352941176,0.883534136546185,0.02,0.98,0.337272727272727,22,0,0,0.0795180722891566,1100,1245,0.0381818181818182,1088,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TOWN-OF-MENASHA-WARDS-5-6-WINNEBAGO","71008","TOWN-OF-MENASHA-WARDS-5-6-WINNEBAGO","Town of Menasha Wards 5 & 6","WINNEBAGO","TOWN OF MENASHA WINNEBAGO",52.3940561364887,46.2300495321959,1.37589433131535,0.892262487757101,0.0592755214050494,0.940724478594951,0.394072447859495,108,0,0,0.102840352595495,1822,2042,0.026344676180022,1817,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TOWN-OF-MENASHA-WARDS-7-8-10-13-WINNEBAGO","71008","TOWN-OF-MENASHA-WARDS-7-8-10-13-WINNEBAGO","Town of Menasha Wards 7 8 10 & 13","WINNEBAGO","TOWN OF MENASHA WINNEBAGO",41.0196445275959,56.688493919551,2.29186155285313,0.874643874643875,0.00232666356444858,0.997673336435551,0.282456956724058,5,0.00372266170311773,0.000930665425779432,0.115181115181115,2149,2457,0.0218706375058167,2138,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TOWN-OF-MENASHA-WARDS-9-11-12-WINNEBAGO","71008","TOWN-OF-MENASHA-WARDS-9-11-12-WINNEBAGO","Town of Menasha Wards 9 11 & 12","WINNEBAGO","TOWN OF MENASHA WINNEBAGO",36.2453531598513,61.276332094176,2.47831474597274,0.841640706126687,0.196175200493523,0.801974090067859,0.204811844540407,318,0,0,0.177570093457944,1621,1926,0.0333127698951265,1614,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TOWN-OF-NEENAH-WARDS-1-5-WINNEBAGO","71010","TOWN-OF-NEENAH-WARDS-1-5-WINNEBAGO","Town of Neenah Wards 1 - 5","WINNEBAGO","TOWN OF NEENAH WINNEBAGO",49.6424923391216,48.8253319713994,1.53217568947906,0.91608715808994,0,1,0.269230769230769,0,0,0,0.0996754751970329,1976,2157,0.00202429149797571,1958,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,3323,43239,3.29313543599258,32.2293623331686,100,0,0.872705386698766,53.8068010833584,45.6,2.32,400.408519812557
"TOWN-OF-NEKIMI-WARDS-1-2-WINNEBAGO","71012","TOWN-OF-NEKIMI-WARDS-1-2-WINNEBAGO","Town of Nekimi Wards 1 & 2","WINNEBAGO","TOWN OF NEKIMI WINNEBAGO",57.5200918484501,41.1021814006889,1.37772675086108,1.00917431192661,0.189772727272727,0.810227272727273,0.0784090909090909,167,0,0,0.169724770642202,880,872,0.0147727272727273,871,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,1450,29675,3.34008097165992,20.4288939051919,99.448275862069,0,0.344827586206897,50.2068965517241,49.2,2.4,51.4827150414305
"TOWN-OF-NEPEUSKUN-WARD-1-WINNEBAGO","71014","TOWN-OF-NEPEUSKUN-WARD-1-WINNEBAGO","Town of Nepeuskun Ward 1","WINNEBAGO","TOWN OF NEPEUSKUN WINNEBAGO",55.3615960099751,43.142144638404,1.49625935162095,0.915909090909091,0,1,0.0397022332506203,0,0.00496277915632754,0,0.127272727272727,403,440,0.00744416873449132,401,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,708,29829,0,14.8825065274151,96.6101694915254,0,2.68361581920904,52.683615819209,43.8,2.31,7.57692505697991
"TOWN-OF-OMRO-WARDS-1-3-WINNEBAGO","71016","TOWN-OF-OMRO-WARDS-1-3-WINNEBAGO","Town of Omro Wards 1 - 3","WINNEBAGO","TOWN OF OMRO WINNEBAGO",53.5769828926905,45.3343701399689,1.08864696734059,1.01415094339623,0.0682170542635659,0.931782945736434,0.155813953488372,88,0.000775193798449612,0,0.154088050314465,1290,1272,0.0387596899224806,1286,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,2525,38380,4.18006430868167,24.3919388464211,99.3663366336634,0,4.99009900990099,52.5940594059406,48.9,2.43,40.6263719901565
"TOWN-OF-OSHKOSH-WARDS-1-6-WINNEBAGO","71018","TOWN-OF-OSHKOSH-WARDS-1-6-WINNEBAGO","Town of Oshkosh Wards 1 - 6","WINNEBAGO","TOWN OF OSHKOSH WINNEBAGO",55.1241247612985,43.7301082113304,1.1457670273711,0.747039317858835,0.143944197844008,0.854787571337984,0.178820545339252,227,0.00126823081800888,0.00126823081800888,0.0667929891046897,1577,2111,0.0177552314521243,1571,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,2523,33638,3.60429447852761,22.4890829694323,93.3808957590171,3.36900515259612,3.48791121680539,54.5382481173207,44.6,2.48,228.794803517401
"TOWN-OF-POYGAN-WARDS-1-2-WINNEBAGO","71020","TOWN-OF-POYGAN-WARDS-1-2-WINNEBAGO","Town of Poygan Wards 1 & 2","WINNEBAGO","TOWN OF POYGAN WINNEBAGO",51.949860724234,46.7966573816156,1.25348189415042,1.01118881118881,0.258644536652835,0.741355463347165,0.0816044260027663,187,0,0,0.13006993006993,723,715,0.00968188105117566,718,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,1328,31366,3.87984981226533,21.7391304347826,99.6987951807229,0,0.451807228915663,50.2259036144578,48.6,2.44,42.1478579579952
"TOWN-OF-RUSHFORD-WARDS-1-2-WINNEBAGO","71022","TOWN-OF-RUSHFORD-WARDS-1-2-WINNEBAGO","Town of Rushford Wards 1 & 2","WINNEBAGO","TOWN OF RUSHFORD WINNEBAGO",52.3809523809524,45.7142857142857,1.9047619047619,0.914686825053996,0,0.250295159386068,0.103896103896104,0,0,0,0.125269978401728,847,926,0.00472255017709563,840,2,2.9,5.9514234975708,384.3,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",51010,1736,26234,1.78571428571429,15.3614457831325,98.7327188940092,0.518433179723502,8.1221198156682,50.6912442396313,43.2,2.57,42.0266779617605
